time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2020-12-25T14:28:38.505Z,0.6531,126.3687,29.84,4.8,mb,,54,1.004,0.63,us,us6000d2yn,2021-03-06T23:18:47.040Z,"114 km W of Ternate, Indonesia",earthquake,4.3,6,0.131,18,reviewed,us,us
2020-12-24T01:24:13.749Z,-0.152,124.4423,31.48,5.2,mww,,37,1.889,0.9,us,us6000d2dh,2021-03-06T23:18:06.040Z,"167 km SSW of Tomohon, Indonesia",earthquake,5.2,3,0.073,18,reviewed,us,us
2020-12-22T14:33:07.394Z,1.2128,126.453,55.7,4,mb,,147,1.013,0.81,us,us6000d5hq,2021-02-27T23:24:41.040Z,"113 km WNW of Ternate, Indonesia",earthquake,7.9,13.8,0.211,6,reviewed,us,us
2020-12-17T17:42:51.951Z,2.2955,126.0402,36.52,4.4,mb,,78,2.012,1.11,us,us6000d1vf,2021-02-27T23:23:35.040Z,"148 km NE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,8.1,9,0.189,8,reviewed,us,us
2020-12-17T08:30:51.283Z,0.2789,125.0019,53.32,5.1,mb,,44,2.414,0.86,us,us7000crrs,2021-02-27T23:25:08.040Z,"113 km S of Tondano, Indonesia",earthquake,5.9,5.8,0.064,79,reviewed,us,us
2020-12-12T14:32:26.695Z,0.752,126.0432,90.48,4.7,mb,,67,1.323,1.12,us,us7000cqkj,2021-02-20T16:11:31.040Z,"139 km ESE of Tondano, Indonesia",earthquake,6.2,6.4,0.12,21,reviewed,us,us
2020-12-10T15:04:49.909Z,1.5799,126.2457,26.34,5,mww,,22,1.378,0.99,us,us7000cpsx,2021-02-20T16:11:08.040Z,"141 km E of Laikit, Laikit II (Dimembe), Indonesia",earthquake,4.4,3.5,0.098,10,reviewed,us,us
2020-12-10T14:07:17.578Z,2.1825,126.1306,78.3,4.5,mb,,107,1.868,1.02,us,us7000cprp,2021-02-20T16:11:06.040Z,"149 km ENE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,7.8,9.4,0.124,20,reviewed,us,us
2020-12-09T19:03:43.907Z,0.234,126.1185,49.57,4.4,mb,,66,1.357,0.89,us,us7000cr04,2021-02-20T16:11:57.040Z,"153 km WSW of Ternate, Indonesia",earthquake,7.4,8.1,0.134,16,reviewed,us,us
2020-12-09T01:53:38.113Z,0.345,126.2315,52.17,4.5,mb,,52,1.211,0.71,us,us7000cpbf,2021-02-20T16:10:50.040Z,"137 km WSW of Ternate, Indonesia",earthquake,7.4,7.5,0.104,27,reviewed,us,us
2020-11-25T00:01:58.805Z,-0.1847,125.4737,48.95,4.3,mb,,50,2.118,1.15,us,us7000ckec,2021-02-06T18:28:34.040Z,"176 km SSE of Tondano, Indonesia",earthquake,3.7,9.6,0.142,14,reviewed,us,us
2020-11-24T02:56:12.344Z,0.0237,124.3137,99.89,4,mb,,51,1.87,0.93,us,us7000ckdb,2021-02-03T17:49:54.040Z,"Minahasa, Sulawesi, Indonesia",earthquake,7.7,8.7,0.134,15,reviewed,us,us
2020-11-17T08:41:28.620Z,0.328,126.2923,35,4.1,mb,,89,1.161,1.13,us,us6000cqry,2021-01-27T17:28:27.040Z,"131 km WSW of Ternate, Indonesia",earthquake,8.1,2,0.15,12,reviewed,us,us
2020-11-16T14:50:24.223Z,0.3444,126.299,36.09,4.4,mb,,53,1.149,0.73,us,us6000cqey,2021-01-27T17:28:22.040Z,"130 km WSW of Ternate, Indonesia",earthquake,6,8.9,0.154,14,reviewed,us,us
2020-11-16T13:48:26.076Z,0.3427,126.2926,40.78,4.6,mb,,49,1.155,0.78,us,us7000cfn7,2021-01-27T17:29:55.040Z,"131 km WSW of Ternate, Indonesia",earthquake,6.7,7.2,0.105,27,reviewed,us,us
2020-11-16T13:37:33.451Z,0.5073,126.4066,39.26,4.3,mb,,70,0.995,0.48,us,us6000cqev,2021-01-27T17:28:22.040Z,"113 km WSW of Ternate, Indonesia",earthquake,7.1,11,0.154,12,reviewed,us,us
2020-11-15T08:37:24.875Z,0.7939,124.6194,118.47,4.3,mb,,68,2.595,0.89,us,us6000cpxr,2021-01-27T17:28:17.040Z,"61 km SSW of Tomohon, Indonesia",earthquake,8.8,6.6,0.154,12,reviewed,us,us
2020-11-09T15:22:57.197Z,0.9208,125.2443,40.91,4.5,mb,,67,2.127,0.8,us,us7000cci3,2021-01-23T22:25:39.040Z,"56 km SE of Tondano, Indonesia",earthquake,7.4,7.4,0.116,22,reviewed,us,us
2020-11-07T12:08:09.274Z,2.1186,124.5703,244,4,mb,,57,3.099,0.85,us,us7000cdfx,2021-01-23T22:25:44.040Z,"76 km NNW of Manado, Indonesia",earthquake,6.7,9,0.116,22,reviewed,us,us
2020-11-04T19:09:21.657Z,2.09,124.4306,249.45,4,mb,,112,3.214,0.89,us,us7000cciw,2021-01-23T22:25:39.040Z,"81 km NW of Manado, Indonesia",earthquake,9.2,5.7,0.134,15,reviewed,us,us
2020-11-03T02:02:31.137Z,-0.1306,124.4872,64.12,4.5,mb,,50,1.939,0.83,us,us7000c9ju,2021-01-18T23:02:05.040Z,"163 km SSW of Tomohon, Indonesia",earthquake,6.5,7,0.099,30,reviewed,us,us
2020-10-30T18:27:35.587Z,1.3981,126.4018,47.99,4.5,mb,,81,1.147,0.7,us,us7000c84z,2021-01-18T23:01:49.040Z,"128 km WNW of Ternate, Indonesia",earthquake,7.4,7.3,0.102,32,reviewed,us,us
2020-10-30T13:26:58.667Z,-0.3142,124.4671,64.21,4.3,mb,,55,1.842,0.84,us,us7000casn,2021-01-18T23:01:48.040Z,"182 km ESE of Gorontalo, Indonesia",earthquake,6.7,8.3,0.113,22,reviewed,us,us
2020-10-29T11:26:27.131Z,0.7621,126.2197,44.1,4.4,mb,,64,1.147,1.07,us,us7000ca8e,2021-01-18T23:01:41.040Z,"129 km W of Ternate, Indonesia",earthquake,7.2,7.1,0.115,22,reviewed,us,us
2020-10-29T01:54:19.641Z,-0.2294,124.4819,59.65,4.7,mb,,43,1.89,0.92,us,us7000c7cl,2021-01-18T23:01:39.040Z,"174 km SSW of Tomohon, Indonesia",earthquake,4.5,6.3,0.088,39,reviewed,us,us
2020-10-28T09:08:59.891Z,-0.2149,124.4602,47.46,5.3,mww,,28,1.877,0.77,us,us7000c6p7,2021-01-18T23:01:35.040Z,"173 km SSW of Tomohon, Indonesia",earthquake,6.5,5.4,0.093,11,reviewed,us,us
2020-10-28T07:31:34.515Z,0.5326,125.9625,37.17,4.4,mb,,71,1.424,1.13,us,us7000c6nf,2021-01-18T23:01:34.040Z,"144 km SE of Tondano, Indonesia",earthquake,7.5,7.9,0.13,19,reviewed,us,us
2020-10-21T19:49:01.174Z,-0.1234,124.4663,55.75,4.3,mb,,55,1.924,0.96,us,us6000cayh,2021-01-09T20:05:16.040Z,"163 km SSW of Tomohon, Indonesia",earthquake,6.4,9,0.125,18,reviewed,us,us
2020-10-20T19:27:08.474Z,-0.1288,124.6699,59.19,4.6,mb,,37,2.103,0.96,us,us6000ca9d,2020-12-29T23:08:05.040Z,"160 km S of Tomohon, Indonesia",earthquake,6,6.6,0.071,69,reviewed,us,us
2020-10-20T04:26:11.695Z,0.5137,126.3309,35,4.3,mb,,83,1.067,0.36,us,us6000cc53,2020-12-29T23:07:58.040Z,"121 km WSW of Ternate, Indonesia",earthquake,5.7,1.9,0.154,12,reviewed,us,us
2020-10-19T08:22:06.426Z,-0.0993,125.6775,10,4.7,mb,,47,1.897,0.63,us,us6000c9d2,2020-12-29T23:07:38.040Z,"177 km SSE of Tondano, Indonesia",earthquake,4.6,1.8,0.076,53,reviewed,us,us
2020-10-11T13:37:39.057Z,1.7947,126.324,38.09,4.2,mb,,91,1.455,0.55,us,us6000c7jp,2020-12-19T17:22:45.040Z,"153 km ENE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,9.3,5.1,0.124,18,reviewed,us,us
2020-10-07T18:27:28.027Z,0.3473,125.7977,40.18,4.9,mb,,55,1.624,0.91,us,us6000c6ib,2020-12-19T17:22:38.040Z,"144 km SE of Tondano, Indonesia",earthquake,4.2,6.5,0.083,45,reviewed,us,us
2020-10-05T07:30:50.660Z,2.2822,124.6995,215.4,4.8,mb,,34,3.059,0.64,us,us6000c5m9,2020-12-12T22:28:39.040Z,"90 km N of Manado, Indonesia",earthquake,4,5.4,0.05,121,reviewed,us,us
2020-09-29T15:21:55.319Z,1.1077,126.3433,46.21,4.1,mb,,81,1.076,0.46,us,us6000c4u7,2020-12-05T21:03:12.040Z,"121 km WNW of Ternate, Indonesia",earthquake,8.8,8.6,0.158,11,reviewed,us,us
2020-09-20T15:57:20.270Z,2.0118,124.3338,271.23,4,mb,,121,3.272,0.33,us,us6000c0mg,2020-11-28T21:31:58.040Z,"81 km NW of Manado, Indonesia",earthquake,9.8,8.4,0.144,13,reviewed,us,us
2020-09-16T18:24:09.995Z,-0.167,123.4919,105.79,4.1,mb,,75,1.128,0.79,us,us6000bzli,2020-11-28T21:31:46.040Z,"91 km SSE of Gorontalo, Indonesia",earthquake,7.3,8.5,0.158,11,reviewed,us,us
2020-09-12T13:38:09.768Z,0.5543,124.294,140.44,4.5,mb,,59,2.197,0.8,us,us7000bmem,2020-11-21T20:10:38.040Z,"101 km SW of Tomohon, Indonesia",earthquake,5.8,7.1,0.116,22,reviewed,us,us
2020-09-07T08:06:49.041Z,0.1291,124.3489,91.09,4.7,mb,,33,1.959,0.75,us,us7000bj7j,2020-11-17T19:44:50.040Z,"140 km SSW of Tomohon, Indonesia",earthquake,6.3,5.4,0.068,65,reviewed,us,us
2020-08-27T18:45:25.626Z,1.2725,126.3894,35.83,4.9,mb,,51,1.096,0.77,us,us7000bdxs,2020-11-07T18:48:30.040Z,"122 km WNW of Ternate, Indonesia",earthquake,7.1,4.9,0.059,91,reviewed,us,us
2020-08-25T17:11:24.071Z,1.5017,126.4852,8.1,4.9,mb,,83,1.141,0.91,us,us7000bcrr,2020-10-31T19:06:27.040Z,"127 km NW of Ternate, Indonesia",earthquake,6.1,3.8,0.048,136,reviewed,us,us
2020-08-22T03:44:23.383Z,-0.004,123.3979,113.18,4.4,mb,,56,1.206,0.9,us,us7000be8i,2020-10-31T19:06:33.040Z,"70 km SSE of Gorontalo, Indonesia",earthquake,8.3,7,0.13,17,reviewed,us,us
2020-08-19T06:12:00.806Z,1.3836,126.3464,20.43,4.2,mb,,149,1.187,0.86,us,us7000bd40,2020-10-31T19:06:29.040Z,"132 km WNW of Ternate, Indonesia",earthquake,9,5.9,0.176,9,reviewed,us,us
2020-08-16T16:11:02.636Z,-0.2874,125.2368,35.87,4.7,mb,,44,2.375,1.08,us,us6000bfmz,2020-10-24T20:08:56.040Z,"179 km SSE of Tondano, Indonesia",earthquake,6.7,7.1,0.065,73,reviewed,us,us
2020-08-13T10:06:05.418Z,-0.2938,125.2883,28.62,4.5,mb,,48,2.332,1.01,us,us6000bdyk,2020-10-24T20:08:49.040Z,"181 km SSE of Tondano, Indonesia",earthquake,4.8,6.1,0.099,30,reviewed,us,us
2020-08-12T10:26:20.386Z,1.3943,126.4031,34.64,5.1,mww,,29,1.144,0.85,us,us6000bd7l,2020-10-24T20:08:45.040Z,"127 km WNW of Ternate, Indonesia",earthquake,6.4,4.9,0.089,12,reviewed,us,us
2020-08-08T21:54:29.886Z,1.3829,126.4415,46.36,4.6,mb,,89,1.106,0.74,us,us6000bb86,2020-10-21T22:03:59.040Z,"123 km WNW of Ternate, Indonesia",earthquake,7.5,6.7,0.076,51,reviewed,us,us
2020-08-08T16:57:03.231Z,1.0756,124.7399,120.77,4.9,mww,,42,2.643,1.17,us,us6000bb63,2020-10-21T22:03:58.040Z,"27 km SSW of Tomohon, Indonesia",earthquake,6.4,2.6,0.098,10,reviewed,us,us
2020-08-04T19:32:40.595Z,0.3885,126.216,52.24,4.8,mb,,53,1.212,0.95,us,us6000b9cq,2020-10-10T17:11:16.040Z,"137 km WSW of Ternate, Indonesia",earthquake,3.7,6.8,0.086,45,reviewed,us,us
2020-08-03T01:43:00.023Z,0.1887,126.1505,51.41,4.6,mb,,37,1.347,0.85,us,us6000b8hg,2020-10-10T17:11:10.040Z,"152 km WSW of Ternate, Indonesia",earthquake,6.6,4.4,0.101,29,reviewed,us,us
2020-08-02T16:52:42.932Z,0.8254,126.4837,50.04,4,mb,,66,0.884,0.7,us,us6000bahp,2020-10-10T17:11:19.040Z,"100 km W of Ternate, Indonesia",earthquake,5.2,8.7,0.149,12,reviewed,us,us
2020-08-02T16:44:25.797Z,-0.3408,124.3637,40.98,5,mb,,25,1.737,1.26,us,us6000b8dn,2020-10-10T17:11:10.040Z,"174 km SE of Gorontalo, Indonesia",earthquake,6.3,5.3,0.049,135,reviewed,us,us
2020-07-29T00:28:31.584Z,0.5206,123.6977,249.53,4.2,mb,,89,1.807,1.08,us,us6000b97f,2020-10-10T17:11:13.040Z,"70 km E of Gorontalo, Indonesia",earthquake,9.2,3.8,0.158,11,reviewed,us,us
2020-07-21T21:33:10.637Z,2.6934,125.2511,163.03,4.2,mb,,104,2.848,1.08,us,us6000b567,2020-09-26T16:58:28.040Z,"136 km NNE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,10.2,8.7,0.105,25,reviewed,us,us
2020-07-02T09:23:08.462Z,0.5251,125.2799,54.79,4.4,mb,,58,2.101,0.9,us,us7000ak4z,2020-09-11T22:13:52.040Z,"95 km SSE of Tondano, Indonesia",earthquake,8.1,9.4,0.12,20,reviewed,us,us
2020-06-28T13:14:52.810Z,0.8364,126.2832,36,4.2,mb,,46,1.085,0.49,us,us7000ahfe,2020-09-05T17:35:42.040Z,"122 km W of Ternate, Indonesia",earthquake,5.6,9.2,0.146,15,reviewed,us,us
2020-06-27T12:04:06.106Z,0.5232,123.5902,246.42,4.3,mb,,56,1.756,0.67,us,us7000ah99,2020-09-05T17:35:41.040Z,"58 km E of Gorontalo, Indonesia",earthquake,9.8,8.6,0.08,44,reviewed,us,us
2020-06-27T09:55:19.066Z,1.6274,126.1963,41.76,4.1,mb,,111,1.446,0.46,us,us7000ah9f,2020-09-05T17:35:41.040Z,"136 km E of Laikit, Laikit II (Dimembe), Indonesia",earthquake,10.1,7.9,0.117,20,reviewed,us,us
2020-06-23T07:43:29.219Z,0.0368,123.7866,109,6,mww,,22,1.475,0.9,us,us6000ah1z,2020-08-30T00:01:07.040Z,"97 km SE of Gorontalo, Indonesia",earthquake,5.7,1.9,0.049,40,reviewed,us,us
2020-06-10T14:44:24.740Z,-0.0646,126.0938,10,4.5,mb,,52,1.52,0.72,us,us6000adhs,2020-08-22T19:14:58.040Z,"171 km WSW of Ternate, Indonesia",earthquake,4.1,1.8,0.118,21,reviewed,us,us
2020-06-08T02:34:32.651Z,-0.3705,124.2367,68.79,5,mww,,41,1.609,1.36,us,us6000a7ph,2020-08-18T17:59:04.040Z,"164 km SE of Gorontalo, Indonesia",earthquake,7.4,5,0.071,19,reviewed,us,us
2020-06-04T13:12:34.163Z,1.2181,126.277,29.82,4.9,mww,,80,1.176,1.02,us,us6000a5wj,2020-08-18T17:58:50.040Z,Molucca Sea,earthquake,7.4,4.4,0.098,10,reviewed,us,us
2020-05-28T01:19:40.993Z,0.8118,126.1182,35,4.3,mb,,76,1.249,0.83,us,us6000a5zk,2020-08-15T20:19:40.040Z,"140 km W of Ternate, Indonesia",earthquake,11.4,2,0.188,8,reviewed,us,us
2020-05-25T10:42:29.415Z,0.3786,125.5488,66.73,4.5,mb,,50,1.859,1.19,us,us6000a4cp,2020-08-08T18:17:37.040Z,"124 km SE of Tondano, Indonesia",earthquake,7.3,6.1,0.106,26,reviewed,us,us
2020-05-11T16:21:25.911Z,1.6086,126.3845,39.89,4.7,mb,,56,1.286,0.74,us,us70009e62,2020-07-29T22:14:33.040Z,"143 km NW of Ternate, Indonesia",earthquake,7.5,6.7,0.068,65,reviewed,us,us
2020-05-11T13:16:47.134Z,1.7185,126.363,26.7,4.3,mb,,132,1.375,0.47,us,us70009jq3,2020-07-29T22:14:32.040Z,"153 km NW of Ternate, Indonesia",earthquake,9.3,3.9,0.126,18,reviewed,us,us
2020-05-08T06:49:55.143Z,1.3928,126.335,54.27,4.4,mb,,93,1.201,0.64,us,us70009g3r,2020-07-29T22:14:18.040Z,"134 km WNW of Ternate, Indonesia",earthquake,4.1,9.4,0.107,25,reviewed,us,us
2020-05-07T01:28:40.212Z,0.7472,124.6604,126.05,4.2,mb,,63,2.593,0.87,us,us70009g1a,2020-07-29T22:14:13.040Z,"64 km SSW of Tomohon, Indonesia",earthquake,9.1,9.9,0.115,21,reviewed,us,us
2020-05-06T01:43:47.280Z,1.3944,126.4404,46.04,4.9,mb,,71,1.113,0.62,us,us70009atx,2020-07-29T22:14:08.040Z,"124 km WNW of Ternate, Indonesia",earthquake,6.4,6.6,0.056,101,reviewed,us,us
2020-05-01T21:46:48.554Z,-0.0596,123.5027,67.67,4.1,mb,,76,1.219,1.03,us,us70009b58,2020-07-18T21:57:43.040Z,"82 km SE of Gorontalo, Indonesia",earthquake,7.7,5,0.145,13,reviewed,us,us
2020-04-30T01:52:36.955Z,-0.056,123.7186,54.06,4.5,mb,,78,1.362,0.69,us,us70009aj1,2020-07-18T21:57:38.040Z,"98 km SE of Gorontalo, Indonesia",earthquake,8.3,7.9,0.093,34,reviewed,us,us
2020-04-27T02:11:33.399Z,0.7594,123.8454,252.69,4,mb,,66,2.086,0.65,us,us700097q6,2020-07-11T22:19:28.040Z,"90 km ENE of Gorontalo, Indonesia",earthquake,11,8.3,0.139,14,reviewed,us,us
2020-04-24T20:46:06.409Z,0.5142,124.1339,170.2,4.2,mb,,55,2.06,0.87,us,us60009bsl,2020-07-11T22:18:59.040Z,"115 km SW of Tomohon, Indonesia",earthquake,7.2,7,0.087,41,reviewed,us,us
2020-04-22T01:02:49.895Z,1.1832,123.0114,60.83,3.8,mb,,184,2.223,0.74,us,us60009dyy,2020-07-11T22:19:16.040Z,"71 km N of Gorontalo, Indonesia",earthquake,11.3,11.9,0.208,6,reviewed,us,us
2020-04-21T10:51:35.758Z,1.2597,126.3959,31.41,4.6,mb,,89,1.084,0.56,us,us700090yf,2020-07-09T14:31:40.040Z,"121 km WNW of Ternate, Indonesia",earthquake,6.9,4.5,0.083,43,reviewed,us,us
2020-04-18T17:45:37.585Z,0.366,125.4773,57.99,4.8,mww,,27,1.931,1.11,us,us70008zgj,2020-07-09T14:31:26.040Z,"121 km SSE of Tondano, Indonesia",earthquake,6,5,0.093,11,reviewed,us,us
2020-04-16T05:57:11.392Z,1.6972,126.1012,34.99,4.1,mb,,103,1.563,0.55,us,us60009ant,2020-07-09T14:31:11.040Z,"127 km E of Laikit, Laikit II (Dimembe), Indonesia",earthquake,9.4,5.9,0.157,12,reviewed,us,us
2020-04-13T15:26:17.373Z,1.4459,124.4124,223.22,4.2,mb,,80,2.966,0.5,us,us700090h9,2020-06-30T14:03:16.040Z,"45 km WNW of Tomohon, Indonesia",earthquake,9.9,9.3,0.118,20,reviewed,us,us
2020-04-07T20:17:47.327Z,0.1419,124.3107,102.58,4.1,mb,,53,1.936,1.2,us,us70008wmp,2020-06-21T00:55:18.040Z,"141 km SSW of Tomohon, Indonesia",earthquake,6.2,4.9,0.151,15,reviewed,us,us
2020-04-06T16:44:57.834Z,0.6604,126.281,35,4.2,mb,,80,1.091,0.62,us,us70008six,2020-06-21T00:55:11.040Z,"123 km W of Ternate, Indonesia",earthquake,9,2,0.141,14,reviewed,us,us
2020-04-06T05:31:03.283Z,1.4629,126.4463,39.64,4.8,mb,,91,1.148,0.65,us,us70008pr4,2020-06-21T00:55:09.040Z,"128 km NW of Ternate, Indonesia",earthquake,6.4,7.7,0.068,67,reviewed,us,us
2020-04-05T22:42:28.123Z,1.4023,126.4522,53.5,4.6,mb,,90,1.108,0.65,us,us70008pjw,2020-06-21T00:55:07.040Z,"123 km WNW of Ternate, Indonesia",earthquake,7.3,7.4,0.092,35,reviewed,us,us
2020-04-05T18:37:10.876Z,1.395,126.4381,42,6,mww,,31,1.115,1.23,us,us70008peg,2020-06-21T00:55:06.040Z,"124 km WNW of Ternate, Indonesia",earthquake,6.6,1.9,0.06,27,reviewed,us,us
2020-04-04T22:42:41.438Z,0.0247,123.8749,105.73,4.2,mb,,54,1.529,0.68,us,us70008sdp,2020-06-21T00:55:00.040Z,"106 km ESE of Gorontalo, Indonesia",earthquake,6.2,5.9,0.113,22,reviewed,us,us
2020-04-02T22:50:53.597Z,0.4008,126.2701,22.74,4.3,mb,,66,1.156,0.77,us,us70008rik,2020-06-21T00:54:46.040Z,"131 km WSW of Ternate, Indonesia",earthquake,7.1,3.4,0.16,11,reviewed,us,us
2020-03-28T08:49:45.870Z,0.7873,125.9866,35,4.3,mb,,63,1.38,0.7,us,us70008km8,2020-06-13T18:44:46.040Z,"132 km ESE of Tondano, Indonesia",earthquake,7.9,1.9,0.133,16,reviewed,us,us
2020-03-28T02:42:15.452Z,-0.1359,125.3058,35,4.2,mb,,84,2.689,0.91,us,us70008klu,2020-06-13T18:44:46.040Z,"165 km SSE of Tondano, Indonesia",earthquake,7.1,2,0.186,8,reviewed,us,us
2020-03-26T18:17:53.828Z,1.3652,123.0134,39.56,4.2,mb,,167,2.245,0.63,us,us70008jdg,2020-06-13T18:44:46.040Z,"91 km N of Gorontalo, Indonesia",earthquake,10.5,10,0.166,10,reviewed,us,us
2020-03-22T08:15:51.742Z,1.3375,123.1799,41.83,4.1,mb,,92,2.398,0.5,us,us70008ge2,2020-06-06T20:54:05.040Z,"89 km N of Gorontalo, Indonesia",earthquake,4.6,19.9,0.197,8,reviewed,us,us
2020-03-13T12:38:07.356Z,0.6259,126.4311,40.64,4.2,mb,,76,0.946,1.08,us,us70008gw8,2020-05-30T22:17:23.040Z,"107 km W of Ternate, Indonesia",earthquake,8.2,8.8,0.14,14,reviewed,us,us
2020-03-13T10:22:13.145Z,-0.0109,124.2961,97.58,4.7,mb,,45,1.836,0.6,us,us70008gwd,2020-05-30T22:17:23.040Z,"150 km ESE of Gorontalo, Indonesia",earthquake,3.5,9.1,0.133,17,reviewed,us,us
2020-03-11T03:04:03.907Z,0.4329,126.3473,55.11,4.6,mb,,40,1.073,0.85,us,us60008dh2,2020-05-30T22:17:01.040Z,"122 km WSW of Ternate, Indonesia",earthquake,7.1,7,0.084,42,reviewed,us,us
2020-03-08T21:36:33.195Z,0.3149,124.0525,82.37,4,mb,,110,1.859,0.51,us,us60008ede,2020-05-23T22:03:17.040Z,"112 km ESE of Gorontalo, Indonesia",earthquake,10.6,7.7,0.211,6,reviewed,us,us
2020-03-03T18:17:23.820Z,1.031,126.4393,51.67,4.1,mb,,84,0.962,0.65,us,us60008b75,2020-05-19T22:14:34.040Z,"108 km WNW of Ternate, Indonesia",earthquake,7.7,9.3,0.165,14,reviewed,us,us
2020-03-02T08:27:43.268Z,0.7909,126.1341,25.33,4.2,mb,,82,1.232,0.24,us,us60008b4a,2020-05-19T22:14:31.040Z,"139 km W of Ternate, Indonesia",earthquake,8.5,6.4,0.167,10,reviewed,us,us
2020-02-29T18:30:15.675Z,2.1178,125.0063,159.14,4.3,mb,,74,2.712,0.83,us,us60008adc,2020-05-19T22:14:30.040Z,"69 km N of Laikit, Laikit II (Dimembe), Indonesia",earthquake,8.7,7,0.097,38,reviewed,us,us
2020-02-29T04:18:43.413Z,0.3372,126.1868,10,4.5,mb,,89,1.256,0.33,us,us60008acw,2020-05-19T22:14:29.040Z,"142 km WSW of Ternate, Indonesia",earthquake,7.3,1.9,0.14,15,reviewed,us,us
2020-02-25T09:25:48.210Z,0.6612,126.1625,35,4.5,mb,,107,1.209,0.44,us,us600089aw,2020-05-09T21:40:53.040Z,"136 km W of Ternate, Indonesia",earthquake,5.3,1.9,0.156,12,reviewed,us,us
2020-02-23T03:39:52.824Z,-0.2256,125.2078,17.78,4.9,mww,,35,2.375,0.94,us,us70007v12,2020-05-09T21:41:13.040Z,"172 km S of Tondano, Indonesia",earthquake,6.1,3.1,0.098,10,reviewed,us,us
2020-02-23T02:08:04.068Z,-0.1918,125.189,21.24,5.3,mww,,28,2.378,0.8,us,us70007v0d,2020-05-09T21:41:13.040Z,"168 km S of Tondano, Indonesia",earthquake,5.1,2.9,0.065,23,reviewed,us,us
2020-02-22T20:14:23.943Z,0.4553,126.3766,30.99,4.5,mb,,48,1.038,0.59,us,us600085az,2020-05-09T21:40:48.040Z,"118 km WSW of Ternate, Indonesia",earthquake,6.8,5.5,0.106,26,reviewed,us,us
2020-02-12T08:41:20.259Z,0.8509,124.8406,119.37,4,mb,,69,2.527,1.08,us,us70007t1b,2020-05-02T22:10:25.040Z,"Minahasa, Sulawesi, Indonesia",earthquake,9.2,11,0.173,9,reviewed,us,us
2020-02-11T15:13:27.291Z,0.1378,123.5999,147.15,4.2,mb,,53,1.434,0.93,us,us70007sfm,2020-04-25T22:19:53.040Z,"74 km SE of Gorontalo, Indonesia",earthquake,8.8,2.4,0.102,27,reviewed,us,us
2020-02-11T03:04:56.045Z,0.0863,123.6923,124.49,4.2,mb,,70,1.45,0.9,us,us70007sf8,2020-04-25T22:19:52.040Z,"86 km SE of Gorontalo, Indonesia",earthquake,8.3,8.3,0.167,10,reviewed,us,us
2020-02-04T23:38:11.695Z,0.0844,123.426,143.69,4.4,mb,,39,1.296,0.99,us,us70007ire,2020-04-18T22:10:26.040Z,"64 km SE of Gorontalo, Indonesia",earthquake,7.6,5.9,0.081,44,reviewed,us,us
2020-02-04T16:17:35.252Z,1.9354,126.1477,22.67,4.4,mb,,147,1.679,0.65,us,us70007pek,2020-04-18T22:10:36.040Z,"139 km ENE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,9.2,7.8,0.13,17,reviewed,us,us
2020-02-03T12:12:38.927Z,-0.2249,125.2118,35,4.9,mb,,40,2.371,1.39,us,us60007ndb,2020-04-18T22:10:20.040Z,"172 km S of Tondano, Indonesia",earthquake,4.9,1.9,0.066,71,reviewed,us,us
2020-01-31T04:00:10.275Z,1.1273,126.3388,34.88,4.3,mb,,82,1.086,0.43,us,us70007l0h,2020-04-18T22:10:29.040Z,"122 km WNW of Ternate, Indonesia",earthquake,7.1,6.4,0.142,14,reviewed,us,us
2020-01-30T01:02:47.972Z,1.4836,126.445,35,4.5,mb,,104,1.161,0.56,us,us60007jp3,2020-04-18T22:09:54.040Z,"129 km NW of Ternate, Indonesia",earthquake,3.4,2,0.109,25,reviewed,us,us
2020-01-29T23:46:56.062Z,0.7136,126.3292,27.01,5.8,mww,,25,1.039,0.88,us,us60007jmj,2020-04-18T22:09:54.040Z,"117 km W of Ternate, Indonesia",earthquake,6.1,3.1,0.052,36,reviewed,us,us
2020-01-25T06:55:24.830Z,1.5684,126.4546,10,4,mb,,109,1.207,0.82,us,us70007j4c,2020-04-11T18:21:11.040Z,"134 km NW of Ternate, Indonesia",earthquake,7.3,1.8,0.212,6,reviewed,us,us
2020-01-19T16:58:20.002Z,-0.1042,123.8025,121.72,6.1,mww,,22,1.389,0.78,us,us60007arp,2020-04-08T19:39:40.040Z,"108 km SE of Gorontalo, Indonesia",earthquake,6.8,3.6,0.05,39,reviewed,us,us
2020-01-18T03:31:18.568Z,0.3013,124.9058,79.11,4.5,mb,,57,2.504,0.77,us,us600079rk,2020-04-08T19:39:34.040Z,"111 km S of Tondano, Indonesia",earthquake,7.5,4,0.115,22,reviewed,us,us
2020-01-12T16:03:21.911Z,1.5509,126.3357,40.46,4.4,mb,,98,1.289,0.8,us,us60007et8,2020-04-02T21:27:33.040Z,"143 km NW of Ternate, Indonesia",earthquake,7.9,11.5,0.139,15,reviewed,us,us
